site_id,date,jd,iso_year,iso_week,iso_week_num,mean_temp,min_temp,max_temp,rh_min,rh_max,mean_vpd,mean_precip_mm,sum_precip_mm,dd,thirty_day_dd,dd_30d_rollsum_lag34,dd_30d_rollsum_lag42,dd_30d_rollsum_lag50,dd_30d_rollsum_prev_week,cume_dd_prev_week,cume_cd_prev_winter,amblyomma_americanum,dd_rollsum_prev_week,amam_filled,tick_interp_flag,amam_4wk_rollmean_lag1,mean_vpd_4wk_rollmean_lag1,amam_4wk_rollmean_lag50,mean_vpd_4wk_rollmean_lag50,amam_lag1,amam_lag2,amam_lag3,amam_lag4
SCBI,2015-10-05,278,2015,NA,41,16.240514285714287,7.7795,25.7527,34.7,100,0.61,0.1,0.7000000000000001,16.240514285714287,508.3080428571426,677.8928571428567,678.6857142857137,698.5928571428567,535.9143499999997,3959.414349999996,217.30000000000126,NA,101.21435,24.444444444444443,interpolated,55,0.6682142857142858,0.7407407407407391,0.6367857142857144,36.66666666666667,48.888888888888886,61.111111111111114,73.33333333333334
SCBI,2015-10-12,285,2015,NA,42,14.614650000000001,2.8364,26.3181,31.200000000000003,100,0.69,0,0,14.614650000000001,490.50228571428556,678.7142857142852,676.7142857142852,681.8285714285709,491.39794999999975,4073.0979499999958,217.30000000000126,NA,113.6836,12.222222222222229,interpolated,42.77777777777777,0.6003571428571429,0.3703703703703688,0.6317857142857144,24.444444444444443,36.66666666666667,48.888888888888886,61.111111111111114
SCBI,2015-10-19,292,2015,2015-W43,43,15.321935714285715,1.8071,27.7496,22.400000000000002,100,0.7571428571428571,0.1142857142857143,0.8,15.321935714285715,457.6870714285714,644.5928571428566,681.2571428571424,675.5285714285709,468.2004999999999,4175.400499999996,217.30000000000126,0,102.30255,0,original,30.555555555555554,0.475,0.12345679012345523,0.6639285714285715,12.222222222222229,24.444444444444443,36.66666666666667,48.888888888888886
SCBI,2015-10-26,299,2015,NA,44,12.134271428571429,3.85,19.735,43.2,100,0.4342857142857143,5.9,41.300000000000004,12.134271428571429,435.3698142857143,615.4593499999995,648.7357142857138,682.5357142857138,456.75405,4282.654049999996,217.30000000000126,NA,107.25355,0,interpolated,18.333333333333332,0.5467857142857142,-1.4432899320127035e-15,0.6667857142857143,0,12.222222222222229,24.444444444444443,36.66666666666667
SCBI,2015-11-02,306,2015,NA,45,16.53687142857143,3.5614,29.6402,28.98,102,0.48525481733801307,0.1,0.7000000000000001,16.53687142857143,444.2751642857143,565.165814285714,619.8857142857138,653.1071428571423,426.9424,4367.593949999996,217.30000000000126,NA,84.9399,0,interpolated,9.166666666666663,0.6228571428571428,-1.4432899320127035e-15,0.5971428571428572,0,0,12.222222222222229,24.444444444444443
SCBI,2015-11-09,313,2015,2015-W46,46,10.259392857142856,2.0448,21.8267,23.43,102,0.3736700246050239,4.214285714285714,29.5,10.259392857142856,411.8639857142857,503.37973571428546,576.1273857142853,624.578571428571,439.2964,4483.352049999996,217.30000000000126,0,115.7581,0,original,3.055555555555552,0.5916708471916461,-1.4432899320127035e-15,0.5285714285714286,0,0,0,12.222222222222229
SCBI,2015-11-16,320,2015,NA,47,9.141135714285708,-2.5500000000000034,21.4675,19.63,102,0.29423082869901246,2.3857142857142857,16.7,9.141135714285708,394.25435,485.23194999999987,508.3080428571426,586.4324785714282,396.5829,4555.167799999996,217.30000000000126,NA,71.81575,0,interpolated,-5.218048215738236e-15,0.5125883533429021,-1.4432899320127035e-15,0.40142857142857147,0,0,0,0
SCBI,2015-11-23,327,2015,NA,48,9.492307142857143,-1.4303,20.8389,33.17,102,0.24272007756773037,1.4285714285714286,10,9.492307142857143,345.0064214285714,457.0707642857143,490.50228571428556,514.6675285714283,364.65115,4619.155749999996,217.30000000000126,NA,63.98794999999995,0,interpolated,-5.218048215738236e-15,0.39686034623194094,-1.4432899320127035e-15,0.3710714285714286,0,0,0,0
SCBI,2015-11-30,334,2015,NA,49,5.510657142857143,-0.6945,14.4597,49.82,101.67,0.13700021237760093,5.142857142857143,36,5.510657142857143,303.8912214285714,432.6774,457.6870714285714,493.81620714285697,342.51529999999997,4685.601899999996,217.30000000000126,NA,66.44615,0,interpolated,-5.218048215738236e-15,0.3489689370524449,-1.4432899320127035e-15,0.3228571428571429,0,0,0,0
SCBI,2015-12-07,341,2015,NA,50,11.181471428571417,-1.1500000000000254,25.5871,37.6,101.72,0.4267886698632878,0.08571428571428573,0.6000000000000001,11.181471428571417,258.31532857142844,444.03056428571426,435.3698142857143,459.3222785714285,265.84084999999993,4724.176499999996,217.30000000000126,NA,38.5746,0,interpolated,-5.218048215738236e-15,0.2619052858123419,-1.4432899320127035e-15,0.3132142857142858,0,0,0,0
SCBI,2015-12-14,348,2015,NA,51,8.028528571428572,-3.5239,19.1637,22.8,100,0.2671428571428571,1.8142857142857145,12.700000000000001,8.028528571428572,262.79204285714275,407.68697142857144,444.2751642857143,439.6286214285714,268.4334499999999,4802.446799999996,217.30000000000126,NA,78.27029999999992,0,interpolated,-5.218048215738236e-15,0.2751849471269079,-1.4432899320127035e-15,0.32500000000000007,0,0,0,0
SCBI,2015-12-21,355,2015,2015-W52,52,13.32725,2.1942,21.9086,30.700000000000003,100,0.33714285714285713,5.814285714285714,40.7,13.32725,275.8842642857142,387.5782214285714,411.8639857142857,442.51030714285713,246.9407499999999,4858.646499999995,217.30000000000126,0,56.1997,0,original,-5.218048215738236e-15,0.26841295423786904,-1.4432899320127035e-15,0.2885714285714286,0,0,0,0
SCBI,2015-12-28,362,2015,NA,53,6.819042857142858,-1.2984,17.0616,24.3,100,0.24428571428571427,2.128571428571429,14.900000000000002,6.819042857142858,287.83479285714276,342.30031428571425,394.25435,417.9659142857143,291.7032499999999,4951.937249999995,217.30000000000126,NA,93.29075,0,interpolated,-5.218048215738236e-15,0.2920186491316507,-1.4432899320127035e-15,0.2889285714285715,0,0,0,0
SCBI,2016-01-04,4,2016,NA,1,1.1616928571428573,-12.1318,14.2943,19.3,102,0.14139941466822387,4.928571428571429,34.5,2.220164285714286,264.97048571428564,292.8532928571428,345.0064214285714,398.81602857142855,288.93029999999993,14.27575,217.30000000000126,NA,47.73330000000001,0,interpolated,-5.218048215738236e-15,0.31884002460867905,-1.4432899320127035e-15,0.26642857142857146,0,0,0,0
SCBI,2016-01-11,11,2016,NA,2,1.8975357142857143,-10.5369,12.3504,21.1,100,0.34285714285714286,1.7,11.9,2.80015,198.45088571428573,260.63338571428557,303.8912214285714,348.1686857142857,248.90175,29.8169,217.30000000000126,NA,15.541150000000005,0,interpolated,-5.218048215738236e-15,0.24749271080991309,-1.4432899320127035e-15,0.2421428571428572,0,0,0,0
SCBI,2016-01-18,18,2016,NA,3,-6.2084214285714285,-13.089,0.7368,23.900000000000002,100,0.14714285714285713,12.042857142857143,84.30000000000001,0,151.0051,259.210957142857,258.31532857142844,314.84471428571425,182.09765000000002,49.417950000000005,217.30000000000126,NA,19.601050000000004,0,interpolated,-5.218048215738236e-15,0.2664212822384845,-1.4432899320127035e-15,0.29785714285714293,0,0,0,0
SCBI,2016-01-25,25,2016,NA,4,1.5490500000000003,-6.0211,14.1104,29.5,100,0.32857142857142857,0,0,1.9995,73.62581428571428,281.07652857142847,262.79204285714275,257.94495714285705,108.8394,49.417950000000005,217.30000000000126,NA,3.9968028886505635e-15,0,interpolated,-5.218048215738236e-15,0.2189212822384845,-1.4432899320127035e-15,0.2896428571428572,0,0,0,0
SCBI,2016-02-01,32,2016,NA,5,4.412985714285714,-3.1969,12.5901,15.200000000000001,100,0.37142857142857144,3.128571428571429,21.900000000000002,4.412985714285714,70.32677857142858,287.3062499999999,275.8842642857142,265.86242857142844,60.38125,63.41445,217.30000000000126,NA,13.996500000000005,0,interpolated,-5.218048215738236e-15,0.23999271080991308,-1.4432899320127035e-15,0.27178571428571435,0,0,0,0
SCBI,2016-02-08,39,2016,NA,6,-3.270657142857143,-13.9769,10.2812,4.7,100,0.2542857142857143,0.9142857142857143,6.4,0.6669785714285714,67.55945,257.62373571428566,287.83479285714276,269.48962142857135,77.28895,94.30535,217.30000000000126,NA,30.890900000000002,0,interpolated,-5.218048215738236e-15,0.2975,-1.4432899320127035e-15,0.2514285714285715,0,0,0,0
SCBI,2016-02-15,46,2016,NA,7,3.415,-8.6279,20.4904,16.5,100,0.30857142857142855,6.185714285714286,43.300000000000004,4.358921428571429,59.63303571428572,191.12580714285716,264.97048571428564,288.2309285714285,57.89655,98.9742,217.30000000000126,NA,4.668850000000004,0,interpolated,-5.218048215738236e-15,0.27535714285714286,-1.4432899320127035e-15,0.2210714285714286,0,0,0,0
SCBI,2016-02-22,53,2016,NA,8,5.773021428571429,-3.959,21.4676,21.3,95.10000000000001,0.37142857142857144,4.957142857142857,34.7,5.773021428571429,98.61765714285714,139.32959285714287,198.45088571428573,270.68884999999995,80.0687,129.48665,217.30000000000126,NA,30.512450000000005,0,interpolated,-5.218048215738236e-15,0.3157142857142857,-1.4432899320127035e-15,0.29821428571428577,0,0,0,0
SCBI,2016-02-29,60,2016,NA,9,5.581092857142857,-5.6996,19.7447,19.3,96.7,0.39,0.8428571428571429,5.9,5.581092857142857,124.96281428571429,68.68545,151.0051,207.99432857142858,114.3704,169.89780000000002,217.30000000000126,NA,40.411150000000006,0,interpolated,-5.218048215738236e-15,0.3264285714285714,-1.4432899320127035e-15,0.41857142857142865,0,0,0,0
SCBI,2016-03-07,67,2016,NA,10,15.818150000000001,0.1198,30.3957,20.200000000000003,100,0.8971428571428571,1.942857142857143,13.600000000000001,15.818150000000001,175.83007857142857,72.21375714285715,73.62581428571428,161.4705642857143,118.7784,208.96545,217.30000000000126,NA,39.06765000000001,0,interpolated,-5.218048215738236e-15,0.33107142857142857,-1.4432899320127035e-15,0.49285714285714294,0,0,0,0
SCBI,2016-03-14,74,2016,NA,11,10.133864285714285,-0.1082,23.1833,20.700000000000003,100,0.6385714285714286,2.285714285714286,16,10.133864285714285,262.8779714285714,63.85290714285715,70.32677857142858,80.54840714285714,220.7183,319.6925,217.30000000000126,NA,110.72705,0,interpolated,-5.218048215738236e-15,0.49178571428571427,0.84033613445378,0.6125,0,0,0,0
SCBI,2016-03-21,81,2016,NA,12,12.383714285714285,-0.3571,26.7753,19.200000000000003,100,0.7171428571428572,0.9571428571428572,6.7,12.383714285714285,299.04949285714287,64.52124285714285,67.55945,67.91139285714286,284.58735,390.62955,217.30000000000126,NA,70.93705,0,interpolated,-5.218048215738236e-15,0.5742857142857143,2.5210084033613427,0.6528571428571429,0,0,0,0
SCBI,2016-03-28,88,2016,2016-W13,13,13.5973,-2.4222,29.4206,22.3,100,0.7942857142857143,0.5714285714285715,4,13.5973,345.2052642857143,104.65965,59.63303571428572,70.32979285714286,321.75395,477.31555000000003,217.30000000000126,0,86.686,0,original,-5.218048215738236e-15,0.6607142857142857,5.042016806722687,0.6992857142857144,0,0,0,0
SCBI,2016-04-04,95,2016,NA,14,7.7258,-5.0968,23.578,24.8,100,0.53,1.7000000000000002,11.9,7.7258,365.3643,124.81212857142857,98.61765714285714,56.465585714285716,370.17015000000004,572.49665,94.5106,NA,95.18110000000001,0,interpolated,-5.218048215738236e-15,0.7617857142857143,8.777131808039085,0.7632142857142857,0,0,0,0
SCBI,2016-04-11,102,2016,NA,15,13.658107142857144,0.5237,27.789,21.8,100,0.8742857142857143,0,0,13.658107142857144,336.0598428571429,190.44807142857144,124.96281428571429,93.71741428571428,331.6244,626.57725,94.5106,NA,54.080600000000004,0,interpolated,-5.218048215738236e-15,0.6699999999999999,12.886017272856753,0.7778571428571429,0,0,0,0
SCBI,2016-04-18,109,2016,2016-W16,16,18.03385,4.9474,32.6915,18.1,100,1.0057142857142858,4.014285714285714,28.1,18.03385,383.8480642857143,270.2575142857143,175.83007857142857,124.3331,339.9387,722.184,94.5106,0,95.60675,0,original,-5.218048215738236e-15,0.7289285714285714,17.368673201175692,0.8596428571428572,0,0,0,0
SCBI,2016-04-25,116,2016,NA,17,15.18045,6.8508,29.7899,31,100,0.39714285714285713,4.571428571428571,32,15.18045,411.53112142857145,306.59720714285714,262.8779714285714,161.26723571428573,390.60385,848.4209500000001,94.5106,NA,126.23695000000001,0,interpolated,-5.218048215738236e-15,0.8010714285714285,31.94488105918199,0.8921428571428571,0,0,0,0
SCBI,2016-05-02,123,2016,NA,18,14.54675,8.4038,26.2408,34.800000000000004,98.4,0.6685714285714286,10.957142857142859,76.7,14.54675,423.5655428571429,352.33623571428575,299.04949285714287,253.75382142857143,402.51435,954.6841000000001,94.5106,NA,106.26315000000001,0,interpolated,-5.218048215738236e-15,0.7017857142857142,56.24087038337437,0.9446428571428571,0,0,0,0
SCBI,2016-05-09,130,2016,NA,19,15.15615,6.2176,25.2264,39,100,0.58,2.5285714285714285,17.7,15.15615,463.01597857142855,358.31228571428574,345.2052642857143,293.7399785714286,438.6176,1056.51135,94.5106,NA,101.82725,0,interpolated,-5.218048215738236e-15,0.7364285714285714,90.25664117375284,1.0214285714285716,0,0,0,0
SCBI,2016-05-16,137,2016,2016-W20,20,13.447421428571428,5.2467,24.6364,31.6,96.80000000000001,0.46,0,0,13.447421428571428,453.9983357142857,339.27286428571426,365.3643,338.2886642857143,473.3429,1162.6044,94.5106,0,106.09305,0,original,-5.218048215738236e-15,0.6628571428571428,118.16831151828862,0.8603571428571429,0,0,0,0
SCBI,2016-05-23,144,2016,NA,21,22.140421428571425,10.6304,33.65,32.6,100,1.09,0,0,22.140421428571425,456.7827571428571,390.33905,336.0598428571429,370.8708357142857,439.65625,1256.73635,94.5106,NA,94.13195,10.272873194221509,interpolated,-5.218048215738236e-15,0.5264285714285714,130.2560999507956,0.9192857142857144,0,0,0,0
SCBI,2016-05-30,151,2016,2016-W22,22,22.68096428571428,14.249999999999957,29.95000000000001,47.300000000000004,100,0.7571428571428571,1.2,8.4,22.68096428571428,514.1073928571428,412.3933857142857,383.8480642857143,334.87208571428573,481.86485,1411.7193,94.5106,20.545746388443018,154.98295,20.545746388443018,original,2.568218298555372,0.6996428571428571,126.5200064712738,0.9600000000000001,10.272873194221509,0,0,0
SCBI,2016-06-06,158,2016,NA,23,23.479064285714287,11.450000000000003,36.6861,28.8,98.30000000000001,1.3357142857142856,0,0,23.479064285714287,571.8872714285714,429.3943214285714,411.53112142857145,376.6101857142857,544.7588,1570.48605,94.5106,NA,158.76674999999994,20.00347056526832,interpolated,7.704654895666127,0.7217857142857143,119.01273215565536,0.8871428571428572,20.545746388443018,10.272873194221509,0,0
SCBI,2016-06-13,165,2016,NA,24,23.0853,13.8692,34.3818,31.700000000000003,100,0.9571428571428572,5.814285714285715,40.7,23.0853,635.9424785714285,466.25890714285714,423.5655428571429,409.82962142857144,599.8136999999999,1734.8395,94.5106,NA,164.35345,19.461194742093618,interpolated,12.705522536983207,0.9107142857142857,123.55815891596906,1.0064285714285715,20.00347056526832,20.545746388443018,10.272873194221509,0
SCBI,2016-06-20,172,2016,2016-W25,25,23.3942,17.7015,32.7743,37.2,100,0.8657142857142858,4.9,34.300000000000004,23.3942,690.1407357142857,449.6172071428571,463.01597857142855,418.4079357142857,664.2720499999999,1896.4366,94.5106,18.91891891891892,161.5971,18.91891891891892,original,17.57082122250661,1.035,140.15628675221492,0.9267857142857143,19.461194742093618,20.00347056526832,20.545746388443018,10.272873194221509
SCBI,2016-06-27,179,2016,NA,26,22.344271428571428,15.8079,30.1051,46,100,0.79,1.1857142857142857,8.3,22.344271428571428,696.1197999999999,464.1824357142857,453.9983357142857,458.05522142857143,693.8766999999999,2060.196,94.5106,NA,163.7594,16.17410398712569,interpolated,19.732332653680963,0.9789285714285714,162.21669759297492,0.842857142857143,18.91891891891892,19.461194742093618,20.00347056526832,20.545746388443018
SCBI,2016-07-04,186,2016,NA,27,24.764007142857142,17.0722,32.9465,39.800000000000004,100,0.9414285714285715,5.557142857142858,38.900000000000006,24.764007142857142,701.3543571428571,522.4514857142857,456.7827571428571,458.81071428571425,692.35245,2216.6059,94.5106,NA,156.4099,13.429289055332461,interpolated,18.63942205335163,0.9871428571428571,177.68669036231694,0.9164285714285715,16.17410398712569,18.91891891891892,19.461194742093618,20.00347056526832
SCBI,2016-07-11,193,2016,2016-W28,28,25.065714285714286,17.7378,31.8252,39.400000000000006,97.5,1.1714285714285715,2.1285714285714286,14.9,25.065714285714286,712.1030785714286,579.1813357142856,514.1073928571428,450.75295714285716,712.39575,2389.95395,94.5106,10.684474123539232,173.34805,10.684474123539232,original,16.995876675867667,0.8885714285714286,186.56626506024097,0.9614285714285715,13.429289055332461,16.17410398712569,18.91891891891892,19.461194742093618
SCBI,2016-07-18,200,2016,NA,29,25.224785714285716,18.5731,32.1601,36,99.7,1.352857142857143,1.9000000000000001,13.3,25.224785714285716,720.4175285714285,646.5541999999999,571.8872714285714,505.12254285714283,716.6588,2565.41395,94.5106,NA,175.46,7.122982749026155,interpolated,14.80169652122907,0.9421428571428572,181.6164658634538,1.020357142857143,10.684474123539232,13.429289055332461,16.17410398712569,18.91891891891892
SCBI,2016-07-25,207,2016,NA,30,25.379728571428572,19.8722,33.3732,39.7,100,1.1942857142857144,20.414285714285715,142.9,25.379728571428572,739.7928714285714,692.4830785714286,635.9424785714285,564.0222857142857,729.3406,2741.98745,94.5106,NA,176.5735,3.5614913745130776,interpolated,11.85271247875588,1.0639285714285716,169.4277108433735,1.0996428571428571,7.122982749026155,10.684474123539232,13.429289055332461,16.17410398712569
